27.257,12.058,-2.3256,-0.0030968,-0.0032921,0.00081863
27.254,12.054,-2.3248,-0.0030931,-0.0032935,0.00081318
27.251,12.051,-2.324,-0.0030894,-0.0032949,0.00080773
27.248,12.048,-2.3232,-0.0030857,-0.0032963,0.00080226
27.245,12.044,-2.3224,-0.003082,-0.0032976,0.00079678
27.242,12.041,-2.3216,-0.0030784,-0.0032989,0.0007913
27.239,12.038,-2.3208,-0.0030748,-0.0033003,0.00078581
27.236,12.034,-2.3201,-0.0030712,-0.0033016,0.0007803
27.233,12.031,-2.3193,-0.0030676,-0.0033028,0.00077479
27.23,12.028,-2.3185,-0.003064,-0.0033041,0.00076927
27.227,12.025,-2.3177,-0.0030605,-0.0033054,0.00076375
27.224,12.021,-2.317,-0.003057,-0.0033066,0.00075821
27.221,12.018,-2.3162,-0.0030535,-0.0033078,0.00075266
27.218,12.015,-2.3155,-0.00305,-0.003309,0.00074711
27.214,12.011,-2.3147,-0.0030466,-0.0033102,0.00074155
27.211,12.008,-2.314,-0.0030432,-0.0033114,0.00073598
27.208,12.005,-2.3133,-0.0030398,-0.0033126,0.0007304
27.205,12.001,-2.3126,-0.0030364,-0.0033137,0.00072481
27.202,11.998,-2.3118,-0.0030331,-0.0033148,0.00071921
27.199,11.995,-2.3111,-0.0030298,-0.003316,0.00071361
27.196,11.991,-2.3104,-0.0030265,-0.0033171,0.000708
27.193,11.988,-2.3097,-0.0030232,-0.0033181,0.00070238
27.19,11.985,-2.309,-0.0030199,-0.0033192,0.00069675
27.187,11.982,-2.3083,-0.0030167,-0.0033203,0.00069111
27.184,11.978,-2.3076,-0.0030135,-0.0033213,0.00068547
27.181,11.975,-2.307,-0.0030103,-0.0033223,0.00067982
27.178,11.972,-2.3063,-0.0030071,-0.0033233,0.00067416
27.175,11.968,-2.3056,-0.003004,-0.0033243,0.00066849
27.172,11.965,-2.305,-0.0030009,-0.0033253,0.00066282
27.169,11.962,-2.3043,-0.0029978,-0.0033263,0.00065713
27.166,11.958,-2.3036,-0.0029947,-0.0033272,0.00065144
27.163,11.955,-2.303,-0.0029917,-0.0033282,0.00064575
27.16,11.952,-2.3024,-0.0029887,-0.0033291,0.00064004
27.157,11.948,-2.3017,-0.0029857,-0.00333,0.00063433
27.154,11.945,-2.3011,-0.0029827,-0.0033309,0.00062861
27.151,11.942,-2.3005,-0.0029797,-0.0033318,0.00062288
27.148,11.938,-2.2999,-0.0029768,-0.0033326,0.00061715
27.145,11.935,-2.2992,-0.0029739,-0.0033335,0.00061141
27.142,11.932,-2.2986,-0.002971,-0.0033343,0.00060566
27.139,11.928,-2.298,-0.0029681,-0.0033351,0.0005999
27.136,11.925,-2.2974,-0.0029653,-0.0033359,0.00059414
27.133,11.922,-2.2969,-0.0029625,-0.0033367,0.00058837
27.13,11.918,-2.2963,-0.0029597,-0.0033374,0.00058259
27.128,11.915,-2.2957,-0.0029569,-0.0033382,0.00057681
27.125,11.912,-2.2951,-0.0029542,-0.0033389,0.00057102
27.122,11.908,-2.2946,-0.0029514,-0.0033397,0.00056522
27.119,11.905,-2.294,-0.0029487,-0.0033404,0.00055942
27.116,11.902,-2.2935,-0.0029461,-0.0033411,0.00055361
27.113,11.898,-2.2929,-0.0029434,-0.0033417,0.00054779
27.11,11.895,-2.2924,-0.0029408,-0.0033424,0.00054197
27.107,11.892,-2.2918,-0.0029382,-0.003343,0.00053614
27.104,11.888,-2.2913,-0.0029356,-0.0033437,0.0005303
27.101,11.885,-2.2908,-0.002933,-0.0033443,0.00052445
27.098,11.881,-2.2903,-0.0029305,-0.0033449,0.0005186
27.095,11.878,-2.2897,-0.002928,-0.0033455,0.00051275
27.092,11.875,-2.2892,-0.0029255,-0.003346,0.00050688
27.089,11.871,-2.2887,-0.002923,-0.0033466,0.00050102
27.086,11.868,-2.2882,-0.0029205,-0.0033471,0.00049514
27.083,11.865,-2.2877,-0.0029181,-0.0033477,0.00048926
27.081,11.861,-2.2873,-0.0029157,-0.0033482,0.00048337
27.078,11.858,-2.2868,-0.0029133,-0.0033487,0.00047748
27.075,11.855,-2.2863,-0.002911,-0.0033491,0.00047158
27.072,11.851,-2.2858,-0.0029086,-0.0033496,0.00046567
27.069,11.848,-2.2854,-0.0029063,-0.0033501,0.00045976
27.066,11.845,-2.2849,-0.002904,-0.0033505,0.00045384
27.063,11.841,-2.2845,-0.0029018,-0.0033509,0.00044791
27.06,11.838,-2.284,-0.0028995,-0.0033513,0.00044198
27.057,11.835,-2.2836,-0.0028973,-0.0033517,0.00043605
27.054,11.831,-2.2832,-0.0028951,-0.0033521,0.0004301
27.052,11.828,-2.2828,-0.0028929,-0.0033524,0.00042416
27.049,11.825,-2.2823,-0.0028908,-0.0033528,0.0004182
27.046,11.821,-2.2819,-0.0028887,-0.0033531,0.00041224
27.043,11.818,-2.2815,-0.0028866,-0.0033534,0.00040628
27.04,11.814,-2.2811,-0.0028845,-0.0033537,0.00040031
27.037,11.811,-2.2807,-0.0028824,-0.003354,0.00039433
27.034,11.808,-2.2803,-0.0028804,-0.0033543,0.00038835
27.031,11.804,-2.28,-0.0028784,-0.0033545,0.00038236
27.028,11.801,-2.2796,-0.0028764,-0.0033547,0.00037637
27.026,11.798,-2.2792,-0.0028744,-0.003355,0.00037037
27.023,11.794,-2.2788,-0.0028725,-0.0033552,0.00036436
27.02,11.791,-2.2785,-0.0028706,-0.0033554,0.00035835
27.017,11.788,-2.2781,-0.0028687,-0.0033555,0.00035234
27.014,11.784,-2.2778,-0.0028668,-0.0033557,0.00034632
27.011,11.781,-2.2774,-0.0028649,-0.0033558,0.00034029
27.008,11.778,-2.2771,-0.0028631,-0.003356,0.00033426
27.006,11.774,-2.2768,-0.0028613,-0.0033561,0.00032822
27.003,11.771,-2.2765,-0.0028595,-0.0033562,0.00032218
27,11.768,-2.2761,-0.0028578,-0.0033563,0.00031613
26.997,11.764,-2.2758,-0.002856,-0.0033563,0.00031008
26.994,11.761,-2.2755,-0.0028543,-0.0033564,0.00030402
26.991,11.757,-2.2752,-0.0028526,-0.0033564,0.00029796
26.988,11.754,-2.2749,-0.002851,-0.0033565,0.00029189
26.986,11.751,-2.2747,-0.0028493,-0.0033565,0.00028582
26.983,11.747,-2.2744,-0.0028477,-0.0033565,0.00027974
26.98,11.744,-2.2741,-0.0028461,-0.0033564,0.00027366
26.977,11.741,-2.2738,-0.0028445,-0.0033564,0.00026757
26.974,11.737,-2.2736,-0.002843,-0.0033564,0.00026147
26.971,11.734,-2.2733,-0.0028414,-0.0033563,0.00025538
26.968,11.731,-2.2731,-0.0028399,-0.0033562,0.00024927
26.966,11.727,-2.2728,-0.0028385,-0.0033561,0.00024316
26.963,11.724,-2.2726,-0.002837,-0.003356,0.00023705
26.96,11.721,-2.2724,-0.0028356,-0.0033559,0.00023093
26.957,11.717,-2.2721,-0.0028341,-0.0033557,0.00022481
26.954,11.714,-2.2719,-0.0028328,-0.0033556,0.00021868
26.951,11.71,-2.2717,-0.0028314,-0.0033554,0.00021255
26.949,11.707,-2.2715,-0.00283,-0.0033552,0.00020641
26.946,11.704,-2.2713,-0.0028287,-0.003355,0.00020027
26.943,11.7,-2.2711,-0.0028274,-0.0033548,0.00019413
26.94,11.697,-2.2709,-0.0028261,-0.0033545,0.00018797
26.937,11.694,-2.2707,-0.0028249,-0.0033543,0.00018182
26.934,11.69,-2.2706,-0.0028237,-0.003354,0.00017566
26.932,11.687,-2.2704,-0.0028225,-0.0033538,0.00016949
26.929,11.684,-2.2702,-0.0028213,-0.0033535,0.00016332
26.926,11.68,-2.2701,-0.0028201,-0.0033531,0.00015715
26.923,11.677,-2.2699,-0.002819,-0.0033528,0.00015097
26.92,11.674,-2.2698,-0.0028179,-0.0033525,0.00014479
26.918,11.67,-2.2696,-0.0028168,-0.0033521,0.0001386
26.915,11.667,-2.2695,-0.0028157,-0.0033518,0.00013241
26.912,11.664,-2.2694,-0.0028147,-0.0033514,0.00012621
26.909,11.66,-2.2692,-0.0028136,-0.003351,0.00012001
26.906,11.657,-2.2691,-0.0028126,-0.0033506,0.00011381
26.904,11.653,-2.269,-0.0028117,-0.0033501,0.0001076
26.901,11.65,-2.2689,-0.0028107,-0.0033497,0.00010138
26.898,11.647,-2.2688,-0.0028098,-0.0033492,9.5167e-05
26.895,11.643,-2.2687,-0.0028089,-0.0033487,8.8944e-05
26.892,11.64,-2.2687,-0.002808,-0.0033482,8.2718e-05
26.889,11.637,-2.2686,-0.0028071,-0.0033477,7.6487e-05
26.887,11.633,-2.2685,-0.0028063,-0.0033472,7.0252e-05
26.884,11.63,-2.2684,-0.0028055,-0.0033467,6.4013e-05
26.881,11.627,-2.2684,-0.0028047,-0.0033461,5.777e-05
26.878,11.623,-2.2683,-0.0028039,-0.0033456,5.1522e-05
26.875,11.62,-2.2683,-0.0028032,-0.003345,4.5271e-05
26.873,11.617,-2.2683,-0.0028024,-0.0033444,3.9015e-05
26.87,11.613,-2.2682,-0.0028017,-0.0033438,3.2756e-05
26.867,11.61,-2.2682,-0.0028011,-0.0033431,2.6492e-05
26.864,11.607,-2.2682,-0.0028004,-0.0033425,2.0224e-05
26.861,11.603,-2.2682,-0.0027998,-0.0033418,1.3953e-05
26.859,11.6,-2.2682,-0.0027992,-0.0033412,7.6769e-06
26.856,11.597,-2.2682,-0.0027986,-0.0033405,1.3973e-06
26.853,11.593,-2.2682,-0.002798,-0.0033398,-4.8862e-06
26.85,11.59,-2.2682,-0.0027975,-0.003339,-1.1174e-05
26.847,11.587,-2.2682,-0.002797,-0.0033383,-1.7465e-05
26.845,11.583,-2.2682,-0.0027965,-0.0033376,-2.376e-05
26.842,11.58,-2.2682,-0.002796,-0.0033368,-3.0059e-05
26.839,11.577,-2.2683,-0.0027955,-0.003336,-3.6361e-05
26.836,11.573,-2.2683,-0.0027951,-0.0033352,-4.2668e-05
26.833,11.57,-2.2684,-0.0027947,-0.0033344,-4.8978e-05
26.831,11.567,-2.2684,-0.0027943,-0.0033336,-5.5292e-05
26.828,11.563,-2.2685,-0.002794,-0.0033327,-6.161e-05
26.825,11.56,-2.2686,-0.0027937,-0.0033319,-6.7931e-05
26.822,11.557,-2.2686,-0.0027933,-0.003331,-7.4256e-05
26.82,11.553,-2.2687,-0.0027931,-0.0033301,-8.0584e-05
26.817,11.55,-2.2688,-0.0027928,-0.0033292,-8.6917e-05
26.814,11.547,-2.2689,-0.0027926,-0.0033283,-9.3252e-05
26.811,11.543,-2.269,-0.0027923,-0.0033274,-9.9592e-05
26.808,11.54,-2.2691,-0.0027921,-0.0033264,-0.00010593
26.806,11.537,-2.2692,-0.002792,-0.0033255,-0.00011228
26.803,11.533,-2.2693,-0.0027918,-0.0033245,-0.00011863
26.8,11.53,-2.2695,-0.0027917,-0.0033235,-0.00012498
26.797,11.527,-2.2696,-0.0027916,-0.0033225,-0.00013134
26.794,11.523,-2.2697,-0.0027915,-0.0033215,-0.0001377
26.792,11.52,-2.2699,-0.0027915,-0.0033204,-0.00014406
26.789,11.517,-2.27,-0.0027914,-0.0033194,-0.00015043
26.786,11.513,-2.2702,-0.0027914,-0.0033183,-0.0001568
26.783,11.51,-2.2703,-0.0027914,-0.0033172,-0.00016317
26.78,11.507,-2.2705,-0.0027915,-0.0033161,-0.00016955
26.778,11.503,-2.2707,-0.0027915,-0.003315,-0.00017593
26.775,11.5,-2.2709,-0.0027916,-0.0033139,-0.00018231
26.772,11.497,-2.2711,-0.0027917,-0.0033127,-0.0001887
26.769,11.493,-2.2712,-0.0027918,-0.0033116,-0.00019509
26.766,11.49,-2.2714,-0.002792,-0.0033104,-0.00020148
26.764,11.487,-2.2717,-0.0027922,-0.0033092,-0.00020788
26.761,11.484,-2.2719,-0.0027924,-0.003308,-0.00021427
26.758,11.48,-2.2721,-0.0027926,-0.0033068,-0.00022068
26.755,11.477,-2.2723,-0.0027928,-0.0033055,-0.00022708
26.752,11.474,-2.2726,-0.0027931,-0.0033043,-0.00023349
26.75,11.47,-2.2728,-0.0027934,-0.003303,-0.0002399
26.747,11.467,-2.273,-0.0027937,-0.0033017,-0.00024631
26.744,11.464,-2.2733,-0.002794,-0.0033004,-0.00025273
26.741,11.46,-2.2735,-0.0027944,-0.0032991,-0.00025915
26.739,11.457,-2.2738,-0.0027948,-0.0032978,-0.00026557
26.736,11.454,-2.2741,-0.0027952,-0.0032965,-0.00027199
26.733,11.451,-2.2744,-0.0027956,-0.0032951,-0.00027842
26.73,11.447,-2.2746,-0.002796,-0.0032937,-0.00028485
26.727,11.444,-2.2749,-0.0027965,-0.0032924,-0.00029128
26.725,11.441,-2.2752,-0.002797,-0.0032909,-0.00029772
26.722,11.437,-2.2755,-0.0027975,-0.0032895,-0.00030416
26.719,11.434,-2.2759,-0.0027981,-0.0032881,-0.0003106
26.716,11.431,-2.2762,-0.0027986,-0.0032866,-0.00031704
26.713,11.427,-2.2765,-0.0027992,-0.0032852,-0.00032349
26.711,11.424,-2.2768,-0.0027998,-0.0032837,-0.00032993
26.708,11.421,-2.2772,-0.0028005,-0.0032822,-0.00033638
26.705,11.418,-2.2775,-0.0028011,-0.0032807,-0.00034284
26.702,11.414,-2.2779,-0.0028018,-0.0032792,-0.00034929
26.699,11.411,-2.2782,-0.0028025,-0.0032776,-0.00035575
26.697,11.408,-2.2786,-0.0028032,-0.0032761,-0.00036221
26.694,11.405,-2.2789,-0.002804,-0.0032745,-0.00036867
26.691,11.401,-2.2793,-0.0028048,-0.0032729,-0.00037514
26.688,11.398,-2.2797,-0.0028055,-0.0032713,-0.0003816
26.685,11.395,-2.2801,-0.0028064,-0.0032697,-0.00038807
26.683,11.391,-2.2805,-0.0028072,-0.0032681,-0.00039454
26.68,11.388,-2.2809,-0.0028081,-0.0032664,-0.00040101
26.677,11.385,-2.2813,-0.002809,-0.0032648,-0.00040749
26.674,11.382,-2.2817,-0.0028099,-0.0032631,-0.00041396
26.671,11.378,-2.2821,-0.0028108,-0.0032614,-0.00042044
26.668,11.375,-2.2825,-0.0028118,-0.0032597,-0.00042692
26.666,11.372,-2.283,-0.0028127,-0.003258,-0.0004334
26.663,11.369,-2.2834,-0.0028137,-0.0032563,-0.00043989
26.66,11.365,-2.2839,-0.0028148,-0.0032545,-0.00044637
26.657,11.362,-2.2843,-0.0028158,-0.0032527,-0.00045286
26.654,11.359,-2.2848,-0.0028169,-0.003251,-0.00045935
26.652,11.356,-2.2852,-0.002818,-0.0032492,-0.00046584
26.649,11.352,-2.2857,-0.0028191,-0.0032473,-0.00047233
26.646,11.349,-2.2862,-0.0028202,-0.0032455,-0.00047883
26.643,11.346,-2.2867,-0.0028214,-0.0032437,-0.00048532
26.64,11.343,-2.2872,-0.0028226,-0.0032418,-0.00049182
26.637,11.339,-2.2877,-0.0028238,-0.0032399,-0.00049831
26.635,11.336,-2.2882,-0.002825,-0.0032381,-0.00050481
26.632,11.333,-2.2887,-0.0028263,-0.0032361,-0.00051131
26.629,11.33,-2.2892,-0.0028276,-0.0032342,-0.00051781
26.626,11.326,-2.2897,-0.0028289,-0.0032323,-0.00052432
26.623,11.323,-2.2903,-0.0028302,-0.0032303,-0.00053082
26.62,11.32,-2.2908,-0.0028315,-0.0032284,-0.00053732
26.618,11.317,-2.2913,-0.0028329,-0.0032264,-0.00054383
26.615,11.314,-2.2919,-0.0028343,-0.0032244,-0.00055034
26.612,11.31,-2.2924,-0.0028357,-0.0032224,-0.00055684
26.609,11.307,-2.293,-0.0028371,-0.0032204,-0.00056335
26.606,11.304,-2.2936,-0.0028386,-0.0032183,-0.00056986
26.603,11.301,-2.2942,-0.0028401,-0.0032163,-0.00057637
26.601,11.297,-2.2947,-0.0028416,-0.0032142,-0.00058288
26.598,11.294,-2.2953,-0.0028431,-0.0032121,-0.00058939
26.595,11.291,-2.2959,-0.0028447,-0.00321,-0.0005959
26.592,11.288,-2.2965,-0.0028463,-0.0032079,-0.00060241
26.589,11.285,-2.2971,-0.0028479,-0.0032058,-0.00060892
26.586,11.281,-2.2978,-0.0028495,-0.0032036,-0.00061544
26.584,11.278,-2.2984,-0.0028511,-0.0032015,-0.00062195
26.581,11.275,-2.299,-0.0028528,-0.0031993,-0.00062846
26.578,11.272,-2.2996,-0.0028545,-0.0031971,-0.00063497
26.575,11.269,-2.3003,-0.0028562,-0.0031949,-0.00064149
26.572,11.265,-2.3009,-0.0028579,-0.0031927,-0.000648
26.569,11.262,-2.3016,-0.0028597,-0.0031904,-0.00065451
26.566,11.259,-2.3022,-0.0028615,-0.0031882,-0.00066102
26.564,11.256,-2.3029,-0.0028633,-0.0031859,-0.00066754
26.561,11.253,-2.3036,-0.0028651,-0.0031836,-0.00067405
26.558,11.25,-2.3043,-0.002867,-0.0031813,-0.00068056
26.555,11.246,-2.305,-0.0028689,-0.003179,-0.00068705
26.552,11.243,-2.3056,-0.0028707,-0.0031767,-0.0006921
26.549,11.24,-2.3063,-0.0028726,-0.0031744,-0.00069462
26.546,11.237,-2.307,-0.0028745,-0.003172,-0.00069689
26.543,11.234,-2.3077,-0.0028764,-0.0031696,-0.00069917
26.541,11.23,-2.3084,-0.0028783,-0.0031672,-0.00070145
26.538,11.227,-2.3091,-0.0028802,-0.0031648,-0.00070374
26.535,11.224,-2.3098,-0.0028821,-0.0031624,-0.00070603
26.532,11.221,-2.3106,-0.002884,-0.00316,-0.00070833
26.529,11.218,-2.3113,-0.0028859,-0.0031576,-0.00071063
26.526,11.215,-2.312,-0.0028878,-0.0031551,-0.00071293
26.523,11.212,-2.3127,-0.0028897,-0.0031527,-0.00071525
26.52,11.208,-2.3134,-0.0028915,-0.0031502,-0.00071757
26.517,11.205,-2.3141,-0.0028934,-0.0031477,-0.00071989
26.515,11.202,-2.3149,-0.0028953,-0.0031452,-0.00072222
26.512,11.199,-2.3156,-0.0028972,-0.0031427,-0.00072455
26.509,11.196,-2.3163,-0.0028991,-0.0031401,-0.00072689
26.506,11.193,-2.317,-0.002901,-0.0031376,-0.00072923
26.503,11.19,-2.3178,-0.0029029,-0.003135,-0.00073158
26.5,11.186,-2.3185,-0.0029048,-0.0031325,-0.00073394
26.497,11.183,-2.3192,-0.0029067,-0.0031299,-0.0007363
26.494,11.18,-2.32,-0.0029086,-0.0031273,-0.00073867
26.491,11.177,-2.3207,-0.0029105,-0.0031247,-0.00074104
26.488,11.174,-2.3215,-0.0029123,-0.003122,-0.00074341
26.486,11.171,-2.3222,-0.0029142,-0.0031194,-0.0007458
26.483,11.168,-2.323,-0.0029161,-0.0031167,-0.00074818
26.48,11.165,-2.3237,-0.002918,-0.0031141,-0.00075058
26.477,11.161,-2.3245,-0.0029199,-0.0031114,-0.00075298
26.474,11.158,-2.3252,-0.0029218,-0.0031087,-0.00075538
26.471,11.155,-2.326,-0.0029237,-0.003106,-0.00075779
26.468,11.152,-2.3267,-0.0029256,-0.0031033,-0.00076021
26.465,11.149,-2.3275,-0.0029275,-0.0031005,-0.00076263
26.462,11.146,-2.3283,-0.0029294,-0.0030978,-0.00076505
26.459,11.143,-2.329,-0.0029312,-0.003095,-0.00076749
26.456,11.14,-2.3298,-0.0029331,-0.0030922,-0.00076992
26.453,11.137,-2.3306,-0.002935,-0.0030894,-0.00077237
26.45,11.134,-2.3313,-0.0029369,-0.0030866,-0.00077482
26.447,11.13,-2.3321,-0.0029388,-0.0030838,-0.00077727
26.445,11.127,-2.3329,-0.0029407,-0.003081,-0.00077973
26.442,11.124,-2.3337,-0.0029426,-0.0030781,-0.0007822
26.439,11.121,-2.3345,-0.0029445,-0.0030753,-0.00078467
26.436,11.118,-2.3353,-0.0029464,-0.0030724,-0.00078715
26.433,11.115,-2.336,-0.0029482,-0.0030695,-0.00078964
26.43,11.112,-2.3368,-0.0029501,-0.0030666,-0.00079213
26.427,11.109,-2.3376,-0.002952,-0.0030637,-0.00079462
26.424,11.106,-2.3384,-0.0029539,-0.0030608,-0.00079713
26.421,11.103,-2.3392,-0.0029558,-0.0030578,-0.00079963
26.418,11.1,-2.34,-0.0029577,-0.0030549,-0.00080215
26.415,11.097,-2.3408,-0.0029596,-0.0030519,-0.00080467
26.412,11.094,-2.3416,-0.0029615,-0.0030489,-0.00080719
26.409,11.091,-2.3425,-0.0029633,-0.0030459,-0.00080973
26.406,11.088,-2.3433,-0.0029652,-0.0030429,-0.00081227
26.403,11.085,-2.3441,-0.0029671,-0.0030399,-0.00081481
26.4,11.082,-2.3449,-0.002969,-0.0030369,-0.00081736
26.397,11.078,-2.3457,-0.0029709,-0.0030338,-0.00081992
26.394,11.075,-2.3465,-0.0029728,-0.0030308,-0.00082248
26.391,11.072,-2.3474,-0.0029747,-0.0030277,-0.00082505
26.388,11.069,-2.3482,-0.0029766,-0.0030246,-0.00082762
26.385,11.066,-2.349,-0.0029784,-0.0030215,-0.0008302
26.382,11.063,-2.3499,-0.0029803,-0.0030184,-0.00083279
26.379,11.06,-2.3507,-0.0029822,-0.0030152,-0.00083538
26.376,11.057,-2.3515,-0.0029841,-0.0030121,-0.00083798
26.373,11.054,-2.3524,-0.002986,-0.0030089,-0.00084059
26.37,11.051,-2.3532,-0.0029879,-0.0030058,-0.0008432
26.367,11.048,-2.3541,-0.0029898,-0.0030026,-0.00084582
26.364,11.045,-2.3549,-0.0029916,-0.0029994,-0.00084845
26.361,11.042,-2.3558,-0.0029935,-0.0029962,-0.00085108
26.358,11.039,-2.3566,-0.0029954,-0.0029929,-0.00085372
26.355,11.036,-2.3575,-0.0029973,-0.0029897,-0.00085636
26.352,11.033,-2.3583,-0.0029992,-0.0029864,-0.00085901
26.349,11.03,-2.3592,-0.0030011,-0.0029832,-0.00086167
26.346,11.027,-2.3601,-0.003003,-0.0029799,-0.00086433
26.343,11.024,-2.3609,-0.0030048,-0.0029766,-0.000867
26.34,11.021,-2.3618,-0.0030067,-0.0029733,-0.00086968
26.337,11.018,-2.3627,-0.0030086,-0.00297,-0.00087236
26.334,11.015,-2.3635,-0.0030105,-0.0029666,-0.00087505
26.331,11.013,-2.3644,-0.0030124,-0.0029633,-0.00087775
26.328,11.01,-2.3653,-0.0030143,-0.0029599,-0.00088045
26.325,11.007,-2.3662,-0.0030162,-0.0029565,-0.00088316
26.322,11.004,-2.3671,-0.003018,-0.0029531,-0.00088587
26.319,11.001,-2.368,-0.0030199,-0.0029497,-0.0008886
26.316,10.998,-2.3688,-0.0030218,-0.0029463,-0.00089132
26.313,10.995,-2.3697,-0.0030237,-0.0029429,-0.00089406
26.31,10.992,-2.3706,-0.0030256,-0.0029394,-0.0008968
26.307,10.989,-2.3715,-0.0030275,-0.002936,-0.00089955
26.304,10.986,-2.3724,-0.0030294,-0.0029325,-0.00090231
26.301,10.983,-2.3733,-0.0030312,-0.002929,-0.00090507
26.298,10.98,-2.3742,-0.0030331,-0.0029255,-0.00090784
26.295,10.977,-2.3752,-0.003035,-0.002922,-0.00091062
26.292,10.974,-2.3761,-0.0030369,-0.0029185,-0.0009134
26.289,10.971,-2.377,-0.0030388,-0.002915,-0.00091619
26.286,10.968,-2.3779,-0.0030407,-0.0029114,-0.00091899
26.283,10.966,-2.3788,-0.0030425,-0.0029078,-0.00092179
26.28,10.963,-2.3798,-0.0030444,-0.0029043,-0.0009246
26.277,10.96,-2.3807,-0.0030463,-0.0029007,-0.00092742
26.274,10.957,-2.3816,-0.0030482,-0.002897,-0.00093024
26.271,10.954,-2.3825,-0.0030501,-0.0028934,-0.00093307
26.268,10.951,-2.3835,-0.003052,-0.0028898,-0.00093591
26.265,10.948,-2.3844,-0.0030538,-0.0028861,-0.00093876
26.262,10.945,-2.3854,-0.0030557,-0.0028825,-0.00094161
26.259,10.942,-2.3863,-0.0030576,-0.0028788,-0.00094447
26.255,10.94,-2.3873,-0.0030595,-0.0028751,-0.00094733
26.252,10.937,-2.3882,-0.0030614,-0.0028714,-0.00095021
26.249,10.934,-2.3892,-0.0030633,-0.0028677,-0.00095309
26.246,10.931,-2.3901,-0.0030651,-0.002864,-0.00095597
26.243,10.928,-2.3911,-0.003067,-0.0028602,-0.00095887
26.24,10.925,-2.392,-0.0030689,-0.0028565,-0.00096177
26.237,10.922,-2.393,-0.0030708,-0.0028527,-0.00096468
26.234,10.92,-2.394,-0.0030727,-0.0028489,-0.00096759
26.231,10.917,-2.3949,-0.0030745,-0.0028451,-0.00097052
26.228,10.914,-2.3959,-0.0030764,-0.0028413,-0.00097345
26.225,10.911,-2.3969,-0.0030783,-0.0028375,-0.00097638
26.222,10.908,-2.3979,-0.0030802,-0.0028336,-0.00097933
26.219,10.905,-2.3988,-0.0030821,-0.0028298,-0.00098228
26.216,10.903,-2.3998,-0.003084,-0.0028259,-0.00098524
26.212,10.9,-2.4008,-0.0030858,-0.002822,-0.0009882
26.209,10.897,-2.4018,-0.0030877,-0.0028181,-0.00099118
26.206,10.894,-2.4028,-0.0030896,-0.0028142,-0.00099416
26.203,10.891,-2.4038,-0.0030915,-0.0028103,-0.00099715
26.2,10.888,-2.4048,-0.0030934,-0.0028064,-0.0010001
26.197,10.886,-2.4058,-0.0030952,-0.0028024,-0.0010031
26.194,10.883,-2.4068,-0.0030971,-0.0027984,-0.0010062
26.191,10.88,-2.4078,-0.003099,-0.0027945,-0.0010092
26.188,10.877,-2.4088,-0.0031009,-0.0027905,-0.0010122
26.185,10.874,-2.4098,-0.0031028,-0.0027865,-0.0010152
26.181,10.872,-2.4109,-0.0031046,-0.0027825,-0.0010183
26.178,10.869,-2.4119,-0.0031065,-0.0027784,-0.0010213
26.175,10.866,-2.4129,-0.0031084,-0.0027744,-0.0010244
26.172,10.863,-2.4139,-0.0031103,-0.0027703,-0.0010274
26.169,10.861,-2.415,-0.0031122,-0.0027663,-0.0010305
26.166,10.858,-2.416,-0.003114,-0.0027622,-0.0010336
26.163,10.855,-2.417,-0.0031159,-0.0027581,-0.0010367
26.16,10.852,-2.4181,-0.0031178,-0.002754,-0.0010398
26.157,10.85,-2.4191,-0.0031197,-0.0027498,-0.0010429
26.153,10.847,-2.4202,-0.0031216,-0.0027457,-0.001046
26.15,10.844,-2.4212,-0.0031234,-0.0027415,-0.0010491
26.147,10.841,-2.4223,-0.0031253,-0.0027374,-0.0010522
26.144,10.839,-2.4233,-0.0031272,-0.0027332,-0.0010553
26.141,10.836,-2.4244,-0.0031291,-0.002729,-0.0010585
26.138,10.833,-2.4254,-0.003131,-0.0027248,-0.0010616
26.135,10.83,-2.4265,-0.0031328,-0.0027206,-0.0010648
26.132,10.828,-2.4276,-0.0031347,-0.0027163,-0.0010679
26.128,10.825,-2.4286,-0.0031366,-0.0027121,-0.0010711
26.125,10.822,-2.4297,-0.0031385,-0.0027078,-0.0010743
26.122,10.82,-2.4308,-0.0031404,-0.0027035,-0.0010774
26.119,10.817,-2.4319,-0.0031422,-0.0026993,-0.0010806
26.116,10.814,-2.433,-0.0031441,-0.002695,-0.0010838
26.113,10.812,-2.4341,-0.003146,-0.0026906,-0.001087
26.11,10.809,-2.4351,-0.0031479,-0.0026863,-0.0010902
26.106,10.806,-2.4362,-0.0031497,-0.002682,-0.0010935
26.103,10.803,-2.4373,-0.0031516,-0.0026776,-0.0010967
26.1,10.801,-2.4384,-0.0031535,-0.0026732,-0.0010999
26.097,10.798,-2.4395,-0.0031554,-0.0026688,-0.0011032
26.094,10.795,-2.4406,-0.0031573,-0.0026645,-0.0011064
26.091,10.793,-2.4418,-0.0031591,-0.00266,-0.0011097
26.087,10.79,-2.4429,-0.003161,-0.0026556,-0.001113
26.084,10.788,-2.444,-0.0031629,-0.0026512,-0.0011162
26.081,10.785,-2.4451,-0.0031648,-0.0026467,-0.0011195
26.078,10.782,-2.4462,-0.0031666,-0.0026423,-0.0011228
26.075,10.78,-2.4473,-0.0031685,-0.0026378,-0.0011261
26.072,10.777,-2.4485,-0.0031704,-0.0026333,-0.0011294
